D23	198	23.1183404439032	53.670734901140406
D23	199	23.11851872466063	53.67057912188929
D23	200	23.118782445312938	53.6703054613109
D23	201	23.118657734631533	53.67017438684008
D23	202	23.118680227714183	53.67013570850277
D23	203	23.118463037261375	53.66988660596842
D23	204	23.118503781208297	53.66987323009359
D23	205	23.118297515655122	53.6696547529664
D23	206	23.118415294695943	53.66961590270932
D23	207	23.118621203609997	53.66983505065983
D23	208	23.11874233399384	53.66979491488896
D23	209	23.118968780058765	53.67003219838421
D23	210	23.119108870392605	53.669981944442206
D23	211	23.119324696549352	53.66978483445828
D23	212	23.119630912128148	53.66951080232051
D23	213	23.11905305307899	53.66950949846702
D23	214	23.119243370786783	53.66928279209982
D23	215	23.119610225997015	53.669144804260256
D23	216	23.119759973179214	53.66914906660713
D23	217	23.12016727168946	53.669145293700865
D23	218	23.12036454835289	53.669063704434144
D23	219	23.12053469512605	53.6689076860527
D23	220	23.120639762980524	53.668823867948305
D23	221	23.1207805124496	53.66878196640258
D23	222	23.121090138238497	53.668735922576104
D23	223	23.12149066297498	53.66816430731684
D23	224	23.12155021927928	53.668025142381765
D23	225	23.12163698724445	53.66785030520226
D23	226	23.12178589395674	53.66760965200439
D23	227	23.122003870455178	53.66730512469669
D23	228	23.122106636523352	53.66733177550147
D23	229	23.121979786241933	53.667516313002174
D23	230	23.122259783952046	53.667607325325406
D23	231	23.122311271280825	53.66753249131732
D23	232	23.122703384650684	53.667638342162704
D23	233	23.123408469010712	53.66782879327252
D23	234	23.12335247073247	53.667902336705204
D23	235	23.122861615371136	53.66781508432421
D23	236	23.122630738811093	53.6678795287062
D23	237	23.12255077759192	53.667941124765875
D23	238	23.122136992038094	53.668441028916384
D23	239	23.122183088744556	53.668465448842284
D23	240	23.122121545783457	53.66853625530954
D23	241	23.12208658288053	53.668536717865976
D23	242	23.121564246171083	53.66910204945773
D23	243	23.12155893410654	53.66920013651198
D23	244	23.12153238478697	53.66925645163591
D23	245	23.121492028810085	53.669305920790194
D23	246	23.121369943474996	53.66938305641205
D23	247	23.121195221213704	53.66943926212198
D23	248	23.121164811932992	53.66946585151866
D23	249	23.121027542636963	53.66970627346589
D23	250	23.120867203971912	53.669923953812535
D23	251	23.12057131335915	53.67025876697835
D23	252	23.12040659723763	53.670384637393866
D23	253	23.120301010217393	53.67041820906971
D23	254	23.120285084927136	53.67042915623036
D23	255	23.120285084927136	53.67042915623036
D23	256	23.12052191744139	53.67050283773658
D23	257	23.12039022252044	53.67058001841284
D23	258	23.120766012118615	53.67074124577291
D23	259	23.120677329453088	53.670810938640955
D23	260	23.120291520275803	53.6706378198901
D23	261	23.120226259018764	53.67067615923631
D23	262	23.120340913363336	53.670727639070456
D23	263	23.120315520060174	53.67075008874382
D23	264	23.120192558032162	53.67069586018207
D23	265	23.11998610715447	53.67060227707841
D23	266	23.119697022277666	53.67076028194073
D23	267	23.119380245069458	53.67119767860399
D23	268	23.11925227918102	53.671128913842914
D23	269	23.119098721296055	53.67124610890904
D23	270	23.118876499250774	53.671339081113274
D23	271	23.11875139129356	53.67134095724124
D23	272	23.118260405175995	53.67174110070556
D23	273	23.118140207458744	53.67175322291707
D23	274	23.117964945441525	53.671935692326116
D23	275	23.118041593814336	53.67192925558505
D23	276	23.11562572199941	53.674006513387894
D23	277	23.11552033734874	53.674163022570454
D23	278	23.115449151039808	53.674196609122056
D23	279	23.115712893779477	53.67439361405752
D23	280	23.11559772765833	53.674405550359964
D23	281	23.115440444421203	53.67453361555782
D23	282	23.11541980331465	53.67460283384373
D23	283	23.114899033920665	53.67503213720817
D23	284	23.11471181361161	53.67519952500169
D23	285	23.11471181361161	53.67519952500169
D23	286	23.114549107294433	53.675324656913226
D23	287	23.114320330128777	53.675550052372216
D23	288	23.11393430509287	53.675957939637605
D23	289	23.113469682303514	53.67647279081978
D23	290	23.113302849536293	53.676644341428215
D23	291	23.11315174031801	53.67683665094745
D23	292	23.113079261181962	53.677006695523716
D23	293	23.11305870981349	53.67718313855317
D23	294	23.11310032901978	53.677596359822495
D23	295	23.113050153741426	53.67775240289942
D23	296	23.112961680027876	53.67790455562377
D23	297	23.11280907834974	53.67796013415597
D23	298	23.11270526881098	53.67812529558468
D23	299	23.112564190912675	53.678304724733245
D23	300	23.11225467496983	53.67862927782931
D23	301	23.11203626623821	53.678813428149326
D23	302	23.11212593376242	53.67887868273333
D23	303	23.110976996989386	53.679435373392614
D23	304	23.11069740407101	53.67974417741688
D23	305	23.110545752673346	53.68007129768983
D23	306	23.110337745838503	53.68059092643688
D23	307	23.110299959102772	53.68082566745027
D23	308	23.110326846876728	53.68101504317326
D23	309	23.11042909230183	53.681284272986936
D23	310	23.110514200980187	53.68135074359013
D23	311	23.11083136163229	53.6816135974188
D23	312	23.111102311060957	53.68183813830089
D23	313	23.111102311060957	53.68183813830089
D23	314	23.111102311060957	53.68183813830089
D23	315	23.11196071354549	53.68234238732093
D23	316	23.11202799465926	53.682580071934055
D23	317	23.112310801621465	53.68280611628324
D23	318	23.11207611006714	53.68291750256072
D23	319	23.111875600028586	53.68301266521338
D23	320	23.111678461865836	53.683106226813955
D23	321	23.11148268683325	53.68311537787033
D23	322	23.111255765295663	53.682923487718135
D23	323	23.11106547179443	53.682879687940584
D23	324	23.110885467770828	53.68276901865272
D23	325	23.110648866694774	53.682577130487346
D23	326	23.1102972805643	53.682455436461865
D23	327	23.110107168838322	53.68247619194858
D23	328	23.110058378525178	53.68251273037665
D23	329	23.11002617273984	53.682652385207895
D23	330	23.109990071321114	53.68287974170694
D23	331	23.109960855702074	53.683005629925816
D23	332	23.10995821291045	53.68309986365151
D23	333	23.109997486968485	53.68314626591311
D23	334	23.109952876057985	53.68358959065263
D23	335	23.10982717970577	53.68409390444648
D23	336	23.10978937682705	53.684177333853725
D23	337	23.109762473127578	53.68425219760911
D23	338	23.109859185959333	53.68432375887269
D23	339	23.109859185959333	53.68432375887269
D23	340	23.109859185959333	53.68432375887269
D23	341	23.109714028234713	53.684518794761516
D23	342	23.10968307222107	53.6846268492612
D23	343	23.10968307222107	53.6846268492612
D23	344	23.109512923793417	53.68504985943929
D23	345	23.10922639433249	53.68564294511154
D23	346	23.109188330396215	53.68574391479953
D23	347	23.108921822437914	53.686157213883924
D23	348	23.108838191600185	53.68626474659759
D23	349	23.10913139441812	53.68613385856512
D23	350	23.10921962597027	53.68619939233229
D23	351	23.108925216673303	53.686334775185486
D23	352	23.108921814028317	53.68635254177569
D23	353	23.108841043443466	53.686390292697205
D23	354	23.108627126930017	53.686490273372605
D23	355	23.10849210460962	53.68666652864036
D23	356	23.10844505056564	53.68669470606877
D23	357	23.108216149393115	53.686987247546845
D23	358	23.10795652992888	53.68733982173499
D23	359	23.107735963781625	53.68762825430199
D23	360	23.10771929322668	53.68767087376783
D23	361	23.107508065837035	53.68787640901868
D23	362	23.107445854092244	53.68790840753248
D23	363	23.10728278266203	53.6880456189028
D23	364	23.106984292328278	53.68828775578794
D23	365	23.10671468401861	53.688473136506886
D23	366	23.106420568279667	53.688673405046
D23	367	23.106330596305956	53.68871361874845
D23	368	23.10604729731254	53.688892276811764
D23	369	23.105962693558627	53.68897356481578
D23	370	23.105722536887335	53.68914276953195
D23	371	23.1056649472054	53.68916168466439
D23	372	23.105509621188844	53.689269842759394
D23	373	23.10527212374979	53.68942238864802
D23	374	23.10473958994706	53.68970547319038
D23	375	23.104431320012182	53.68984597645053
D23	376	23.104386995717665	53.68988479667897
D23	377	23.10409178897881	53.69003562860816
D23	378	23.103770436032036	53.69018999699197
D23	379	23.103711527912907	53.69034613888618
D23	380	23.103816368567465	53.69093414586248
D23	381	23.103540639989138	53.691064353684176
D23	382	23.102949725942775	53.69063103716052
D23	383	23.101836370476192	53.691141945702654
D23	384	23.10218736385436	53.69141140386947
D23	385	23.101720962243693	53.69163677564131
D23	386	23.101247851979753	53.69127415384243
D23	387	23.09870736074417	53.69282344820792
D23	388	23.097712670886597	53.69357346337945
D23	389	23.097499870207844	53.69367627534834
D23	390	23.0968029307147	53.69426471469051
D23	391	23.096267477634413	53.69492598531226
D23	392	23.09605983014871	53.69517647041887
D23	393	23.095805919316792	53.695579095096825
D23	394	23.09566094023084	53.69580884602533
D23	395	23.09554572546854	53.6960203107524
D23	396	23.09536053264344	53.69636001350754
D23	397	23.095021623632338	53.697053943363876
D23	398	23.094758364165518	53.69783479749209
D23	399	23.095436020704337	53.69754248643182
D23	400	23.095540057557713	53.697619561463306
D23	401	23.094947575988215	53.69802115502277
D23	402	23.094845756118577	53.698864468089454
D23	403	23.095058526975947	53.69909788323475
D23	404	23.09517015139453	53.69941708079078
D23	405	23.095168068487013	53.699761207005665
D23	406	23.094882264108527	53.70028263130684
D23	407	23.094894634385877	53.70046048999799
D23	408	23.094942894768167	53.700653150729906
D23	409	23.095021159428285	53.70096483036566
D23	410	23.09516534433938	53.70142257778643
D23	411	23.095273535155044	53.701405243607375
D23	412	23.09529523990815	53.70142825954263
D23	413	23.094491744333965	53.701710889360115
D23	414	23.094505943016756	53.70173485086118
D23	415	23.094554269731173	53.701825065738774
D23	416	23.094643881110052	53.701991479820414
D23	417	23.09465732259666	53.70201561408535
D23	418	23.094455529117077	53.702056484350834
D23	419	23.094164193311272	53.70187920010109
D23	420	23.09391527197269	53.701965755890384
D23	421	23.093840474370847	53.7018877325501
D23	422	23.09396880067434	53.701842516160625
D23	423	23.09400720238863	53.70175375732844
D23	424	23.093854971973702	53.70141024700768
D23	425	23.093750555044046	53.701278855864395
D23	426	23.093749809064548	53.70127897734393
D23	427	23.09358335949109	53.700922534787956
D23	428	23.09358335949109	53.700922534787956
D23	429	23.0934633932664	53.700475389278196
D23	430	23.09341916301809	53.7004083046722
D23	431	23.093021067466207	53.700341009624076
D23	432	23.093021067466207	53.700341009624076
D23	433	23.092545024773337	53.69970233095839
D23	434	23.09246522424989	53.69942258550063
D23	435	23.092455651068473	53.6992273158996
D23	436	23.092434521447082	53.69904974822384
D23	437	23.09265794664085	53.69875385800843
D23	438	23.09265794663919	53.69875385800554
W1100	0	23.09101403584129	53.694881421194346
W1100	1	23.090974430518692	53.69467899175168
W1100	2	23.090821296261083	53.69468888211025
W1100	3	23.090558288423352	53.694759760525734
W1100	4	23.0906347637638	53.69487850453289
W1100	5	23.090735275421498	53.69490065375805
W1100	6	23.091013978245666	53.6948813827501
W1101	0	23.09123213638063	53.69391863465571
W1101	1	23.091167544192952	53.69393068096327
W1101	2	23.091145559954107	53.69397427506822
W1101	3	23.091181700828095	53.694004472029846
W1101	4	23.09123213638063	53.69391863465571
